feature,direction,phase_compared,C001,C002,C003,C004
ENST00000496168.1,up,post_vs_pre,12.110730752228859,1.1023551027447158,2.6084280707022343,11.908078488897326
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000501597.3,down,post_vs_pre,-13.0269849567585,-11.77498855895441,-1.4511714042883412,-1.9557752729698152
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000507606.3,down,post_vs_pre,-2.7332983639797197,-11.76119001484043,-12.349193331783171,-2.531366455134145
ENST00000507606.3,down,post_vs_pre,-2.1819580113067385,-14.765438055150993,-14.859174650034266,-2.187574799801952
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000518611.5,down,post_vs_pre,-14.279811650641049,-11.564353063333998,-11.438594351986941,-1.1950185507406723
ENST00000518611.5,down,post_vs_pre,-13.760679202188811,-13.737290921141126,-12.010373548114805,-1.9786797848814206
ENST00000518611.5,down,post_vs_pre,-16.751939668560528,-16.86866776535245,-17.67300949529392,-1.3248119809277394
ENST00000518611.5,down,post_vs_pre,-17.617660444990054,-17.775385870939854,-17.56888522981109,-1.2423198203027956
ENST00000518611.5,down,post_vs_pre,-16.856019677088696,-16.044836568495036,-17.14211094730744,-1.4870683215385012
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000521389.6,up,post_vs_pre,1.147657128094611,1.124590745991772,1.6070895688555848,1.5988559291885365
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
ENST00000527673.2,down,post_vs_pre,-1.7909927127775076,-16.894180044136622,-1.5366727041081392,-2.8700900909284197
ENST00000527673.2,down,post_vs_pre,-1.8513005281452686,-14.11118537344026,-1.9844615972280994,-2.547054481095078
