feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A1C2DHQ5,up,during_vs_pre,18.94957881742417,20.007082032885606,16.425355247795327,20.74951511800924
UniRef90_A0A1C2DHQ7,up,during_vs_pre,17.76962480108739,20.84236722534187,16.200314345409783,20.718361040776582
UniRef90_A0A1C2DHR0,up,during_vs_pre,18.26502894245816,20.914148595808502,15.378250821065537,20.666158976020373
UniRef90_A0A1C2DHR1,up,during_vs_pre,17.924998023446697,21.007077925508344,15.677623304621115,20.552665814496844
UniRef90_A0A1C2DHR2,up,during_vs_pre,16.954656396016578,21.09477808955186,15.247853359860217,20.427938366654633
UniRef90_A0A1C2DHR5,up,during_vs_pre,17.734537633783408,20.669775212895573,16.7501835689421,20.59026220302969
UniRef90_A0A1C2DHR6,up,during_vs_pre,17.66283871761854,20.858893139912382,16.807027823115167,20.312579548582384
UniRef90_A0A1C2DHR8,up,during_vs_pre,16.845777924170115,21.49721740833252,15.498863227126355,20.753549340829977
UniRef90_A0A1C2DHR9,up,during_vs_pre,18.0472064718276,21.274627259821834,17.57742145167199,20.723156374828257
UniRef90_A0A1C2DHS1,up,during_vs_pre,17.405673332281868,20.396054919831833,16.637452720420846,20.889933174057557
UniRef90_A0A1C2DHS5,up,during_vs_pre,17.378464208180677,21.117781319902353,16.283079307205107,20.888901516503434
UniRef90_A0A1C2DHS7,up,during_vs_pre,17.306306498050485,21.241542734178797,15.353679258735562,20.436477726054385
UniRef90_A0A1C2DHS9,up,during_vs_pre,16.877320085403802,19.879669993447404,16.321068420862403,20.57825566372482
UniRef90_A0A1C2DHT0,up,during_vs_pre,17.357397362953783,21.459014797562066,15.832902372724755,20.901774337579354
UniRef90_A0A1C2DHT1,up,during_vs_pre,17.96407570849892,21.00824805503566,15.159764927789526,20.29104757150961
UniRef90_A0A1C2DHT2,up,during_vs_pre,18.148268027761063,20.214738878066655,15.932595402683974,20.53911194230045
UniRef90_A0A1C2DHT7,up,during_vs_pre,17.21904086444324,20.2968814883867,16.734610399780493,20.314764667203082
UniRef90_A0A1C2DHT8,up,during_vs_pre,17.84073183075812,21.5882644550385,16.008483334892357,20.471263901160885
UniRef90_A0A1C2DHU0,up,during_vs_pre,17.727192570193736,20.466507677152112,15.854125714432307,20.773980667564754
UniRef90_A0A1C2DHU1,up,during_vs_pre,17.77590601116061,20.54764485217213,16.528515157841532,21.183324618684072
UniRef90_A0A1C2DHU4,up,during_vs_pre,18.563717641216893,21.59849600253743,16.47589014077597,20.589239668733452
UniRef90_A0A1C2DHU6,up,during_vs_pre,17.32709646701804,20.197012666828048,16.150080450226742,20.551521462390447
UniRef90_A0A1C2DHU8,up,during_vs_pre,16.50851438378938,21.391278732367127,17.711771144730385,19.87226230066855
UniRef90_A0A1C2DHV0,up,during_vs_pre,17.398518253225195,20.848328756683575,15.855683661156618,20.615504816666913
UniRef90_A0A1C2DHV1,up,during_vs_pre,17.411945379574572,20.145420978088815,16.010233050525002,20.6935881960626
UniRef90_A0A1C2DHV4,up,during_vs_pre,17.449652449342587,20.18325858054014,16.047943973172544,20.167270511959863
UniRef90_A0A1C2DHV5,up,during_vs_pre,17.431917861168326,20.44360426394978,15.666695576025123,18.949649485611868
UniRef90_A0A1C2DHV9,up,during_vs_pre,15.699301326068248,21.792952695725848,16.45189526364216,20.50095855242711
UniRef90_A0A1C2DHW0,up,during_vs_pre,17.455728555324672,19.320575815270352,16.52174611267179,21.67311170644068
UniRef90_A0A1C2DHW1,up,during_vs_pre,17.429860291354334,21.420238328074532,15.781948762039281,21.2284420589535
UniRef90_A0A1C2DHW3,up,during_vs_pre,17.0203289130177,19.470138516591,15.965592664001878,20.2712378856044
UniRef90_A0A1C2DHW5,up,during_vs_pre,17.37519643674733,19.00189194393476,16.189216488573294,20.78587666681789
UniRef90_A0A1C2DHW8,up,during_vs_pre,17.00351242205675,20.43369138354765,16.34863912397902,20.400018948956042
UniRef90_A0A1C2DHX3,up,during_vs_pre,17.89429969902409,20.759148615083532,17.72671708670163,20.679680679413796
UniRef90_A0A1C2DHX4,up,during_vs_pre,16.344581990945475,20.37933923093278,15.386704535599407,20.52382848958869
UniRef90_A0A1C2DHX6,up,during_vs_pre,15.924290601114508,21.461544893860445,16.144328636348277,20.784289372557645
UniRef90_A0A1C2DHX7,up,during_vs_pre,17.51598582065694,20.6817985952512,17.059967561715204,20.80375432461683
UniRef90_A0A1C2DHX9,up,during_vs_pre,17.35619402828531,20.856630691009215,16.71648457234547,20.355536605202516
UniRef90_A0A1C2DHY3,up,during_vs_pre,17.092927435271342,20.647071898355023,14.523653836731757,20.45483242124405
UniRef90_A0A1C2DHY4,up,during_vs_pre,19.35214474962541,21.53892776627922,16.157238365949333,21.2810988867733
UniRef90_A0A1C2DHY6,up,during_vs_pre,16.53712737972653,20.950406386928854,16.337038197616813,20.881987710771213
UniRef90_A0A1C2DHY7,up,during_vs_pre,17.51097273302318,20.344112741644942,15.678627645987948,20.629951714342866
UniRef90_A0A1C2DHY9,up,during_vs_pre,17.466120285971012,19.640296135281766,16.032398778861367,20.12272374641819
UniRef90_A0A1C2DHZ6,up,during_vs_pre,16.503196843742245,19.689967269066404,17.15785808880134,20.65218698014796
UniRef90_A0A1C2DHZ7,up,during_vs_pre,17.493574036234413,22.058860447863857,16.45401568182344,20.702196575271586
UniRef90_A0A1C2DI01,up,during_vs_pre,17.842104765759736,21.1923807163885,15.803311304487172,20.620595269628545
UniRef90_A0A1C2DI02,up,during_vs_pre,17.882830490112337,20.720501458606712,16.069093077576635,20.2952807308584
UniRef90_A0A1C2DI03,up,during_vs_pre,17.946240934682763,20.643980342147863,16.468332891019447,20.964354970645168
UniRef90_A0A1C2DI04,up,during_vs_pre,17.54992376365563,19.514309533735187,16.383355826312794,19.969739225707023
UniRef90_A0A1C2DI08,up,during_vs_pre,16.77591243940918,19.877799358221548,15.836654475485844,20.69374773872264
UniRef90_A0A1C2DI10,up,during_vs_pre,18.092377776695123,20.166684115439214,14.997025074661359,20.68518166248888
UniRef90_A0A1C2DI12,up,during_vs_pre,17.814260131547652,21.469227936085794,16.133954944658964,20.46673120133853
UniRef90_A0A1C2DI13,up,during_vs_pre,16.173579548111082,20.71083753636492,17.264247863573004,20.90562571655579
UniRef90_A0A1C2DI15,up,during_vs_pre,17.720164082580183,20.339901095689896,15.94671212974735,20.428930105172363
UniRef90_A0A1C2DI16,up,during_vs_pre,17.358114588589064,20.58236161449505,15.40713330209438,20.65694633464813
UniRef90_A0A1C2DI17,up,during_vs_pre,18.023286003386975,21.47309877233969,15.847185837738985,20.658709649203125
UniRef90_A0A1C2DI18,up,during_vs_pre,17.30825902831949,20.950712510079008,15.96134794608105,20.559212291418653
UniRef90_A0A1C2DI19,up,during_vs_pre,18.119860607173802,20.508270639881204,14.872506556030064,20.90320813114791
UniRef90_A0A1C2DI20,up,during_vs_pre,16.949119959909133,20.872855957190158,16.40627145078632,20.461479447286155
UniRef90_A0A1C2DI24,up,during_vs_pre,17.91768966215005,21.566810323975282,16.030979588638417,20.78326324946656
UniRef90_A0A1C2DI25,up,during_vs_pre,17.183853420660267,21.454227492079706,15.76608886920054,19.8464399677174
UniRef90_A0A1C2DI27,up,during_vs_pre,17.98789960396454,20.570977642915807,17.042342310940285,20.424776265174593
UniRef90_A0A1C2DI28,up,during_vs_pre,18.476101434629495,22.258494437911985,16.412429261866848,20.298487184075793
UniRef90_A0A1C2DI29,up,during_vs_pre,18.419760658151414,19.54764579344807,17.58740396322402,21.251624852063298
UniRef90_A0A1C2DI32,up,during_vs_pre,17.72022755538263,19.461501429672772,16.704450805050783,20.57480091831968
UniRef90_A0A1C2DI33,up,during_vs_pre,17.728149711934982,21.177962062321406,15.511091678877689,20.122099362050218
UniRef90_A0A1C2DI34,up,during_vs_pre,17.498373983588838,20.25074831084628,15.929061874291822,20.261910118575145
UniRef90_A0A1C2DI36,up,during_vs_pre,16.90519306872231,19.86957727692372,17.21967430548555,21.318010105473157
UniRef90_A0A1C2DI37,up,during_vs_pre,17.26265003073697,20.034389267640027,15.529845342545384,20.796274535413307
UniRef90_A0A1C2DI38,up,during_vs_pre,16.574283077996487,21.778970642313148,16.201358184030667,20.49587649168682
UniRef90_A0A1C2DI39,up,during_vs_pre,16.734544249025713,20.769310828788306,15.902198441364545,20.922416902267685
UniRef90_A0A1C2DI41,up,during_vs_pre,18.383527116808345,20.90045631694911,15.158885768131292,20.462746384912062
UniRef90_A0A1C2DI42,up,during_vs_pre,17.980914951738054,20.082805243892455,15.89309292422526,20.63325867303033
UniRef90_A0A1C2DI43,up,during_vs_pre,16.96709113496575,19.537197542109702,15.939720382536693,20.306475058019856
UniRef90_A0A1C2DI44,up,during_vs_pre,16.68485817694223,20.79762274150552,17.31185915904536,20.559493185564673
UniRef90_A0A1C2DI45,up,during_vs_pre,17.734960948151226,20.457793664489323,15.777088326935369,20.244112351598705
UniRef90_A0A1C2DI49,up,during_vs_pre,18.775902797025584,23.225718904569604,16.528515157841532,21.24350582300882
UniRef90_A0A1C2DI50,up,during_vs_pre,16.882057886536913,21.205982917046107,16.879421712711192,20.077880018946953
UniRef90_A0A1C2DI51,up,during_vs_pre,16.565496325421453,20.25630545231217,16.76555805488219,20.499204547621883
UniRef90_A0A1C2DI52,up,during_vs_pre,17.839588257025774,20.459325548346904,15.814607498570847,20.064439514139533
UniRef90_A0A1C2DI53,up,during_vs_pre,17.590433544890665,20.828740053730357,16.620577819683156,20.673149456721525
UniRef90_A0A1C2DI54,up,during_vs_pre,17.59574190247623,21.751821477540528,16.215902650572975,20.096047228487542
UniRef90_A0A1C2DI55,up,during_vs_pre,16.887422932786546,20.735775809268347,15.296093489948584,20.462094328146588
UniRef90_A0A1C2DI56,up,during_vs_pre,18.21296890366364,21.417668153796924,16.90716647526329,21.16526186478966
UniRef90_A0A1C2DI57,up,during_vs_pre,17.613451365135838,21.565760336329674,15.781103530439394,20.45625639170471
UniRef90_A0A1C2DI58,up,during_vs_pre,18.209341507495072,21.287185925238003,15.724926799576647,20.597869788426383
UniRef90_A0A1C2DI59,up,during_vs_pre,17.431158861536613,20.18052959331392,16.65336992662921,20.705611717988226
UniRef90_A0A1C2DI60,up,during_vs_pre,18.00142468852536,20.508952438958456,16.01011610448048,20.669630771921767
UniRef90_A0A1C2DI61,up,during_vs_pre,16.7556569638814,21.079927432953323,15.78193083802384,21.20909039009616
UniRef90_A0A1C2DI62,up,during_vs_pre,17.407520884290175,20.85732954383851,17.03459480128262,21.203200415353166
UniRef90_A0A1C2DI63,up,during_vs_pre,16.617108698378274,20.651874180612435,13.462936753865685,21.14307269091215
UniRef90_A0A1C2DI64,up,during_vs_pre,16.7499152439661,19.78468755786199,15.50253970580924,20.903272132847242
UniRef90_A0A1C2DI65,up,during_vs_pre,16.878901081846028,19.724642078986996,16.046548526150964,20.263307603069713
UniRef90_A0A1C2DI66,up,during_vs_pre,17.300736851223782,19.613046620784562,15.652816970109075,20.936189147515815
UniRef90_A0A1C2DI67,up,during_vs_pre,17.64930881224367,20.362154662370777,15.910068817167582,20.253893639265527
UniRef90_A0A1C2DI68,up,during_vs_pre,17.68644581228643,21.51065263114817,15.957192751426875,20.64697691957989
UniRef90_A0A1C2DI70,up,during_vs_pre,17.63910396174055,21.210906732692553,16.886286017332434,20.387434689698484
UniRef90_A0A1C2DI71,up,during_vs_pre,17.442656022918786,21.101920545309476,16.77786401640038,20.29281140013609
UniRef90_A0A1C2DI72,up,during_vs_pre,17.862037966443047,20.926558054862973,17.029707807901744,20.494684223816233
UniRef90_A0A1C2DI73,up,during_vs_pre,17.518487960338188,21.477312611555465,15.860177663486638,20.4070686084697
UniRef90_A0A1C2DI74,up,during_vs_pre,17.664589641435313,20.1968626290931,15.611882122795143,20.489820037266806
UniRef90_A0A1C2DI76,up,during_vs_pre,17.51865315567339,21.122136655748932,16.067392343164205,20.538894148066905
UniRef90_A0A1C2DI77,up,during_vs_pre,17.375701284244258,21.04790404593018,17.108197722535827,20.832695739137428
UniRef90_A0A1C2DI79,up,during_vs_pre,16.856832785423666,20.628564796213357,15.609452911889667,20.037368654372496
UniRef90_A0A1C2DI81,up,during_vs_pre,18.050757390673386,20.68343157938729,15.256903400669259,20.096049159355154
UniRef90_A0A1C2DI82,up,during_vs_pre,17.382771766922,20.725631699108927,15.682958932702244,20.81035981623755
UniRef90_A0A1C2DI84,up,during_vs_pre,17.805828874810878,20.693765133803062,16.573869041595913,20.57202476716196
UniRef90_A0A1C2DI85,up,during_vs_pre,17.10680827588309,20.79762274150552,15.274476436046376,20.60309610595217
UniRef90_A0A1C2DI86,up,during_vs_pre,17.612105376065962,19.75158165057515,16.74781666185143,19.95501392606773
UniRef90_A0A1C2DI87,up,during_vs_pre,18.50339679972625,20.237003341078367,15.470573087581885,20.93494272703231
UniRef90_A0A1C2DI88,up,during_vs_pre,18.482587402104745,21.895875147068402,17.138111776319704,19.756083903283677
UniRef90_A0A1C2DI89,up,during_vs_pre,17.664183366330583,20.007082032885606,15.82727943110141,20.7622003407174
UniRef90_A0A1C2DI90,up,during_vs_pre,18.437524520463953,20.646329298172663,16.489699030607095,20.789650649059414
UniRef90_A0A1C2DI91,up,during_vs_pre,18.13520074667196,19.392365642632356,16.679669083476252,21.17733163227531
UniRef90_A0A1C2DI94,up,during_vs_pre,17.79904441652162,20.708288256698246,16.054159130040887,20.222624765928696
UniRef90_A0A1C2DI95,up,during_vs_pre,16.987236250586207,21.06506370680618,15.92150392802965,20.59715371719945
UniRef90_A0A1C2DI99,up,during_vs_pre,16.615823580900933,20.56039441316565,15.32405569801781,20.55142556585285
UniRef90_A0A1C2DIA0,up,during_vs_pre,16.104690884587182,21.49309316199187,16.66464866334236,20.757078572977715
UniRef90_A0A1C2DIA4,up,during_vs_pre,17.72570907559813,20.387024418036862,13.96743342419311,20.777103180039397
UniRef90_A0A1C2DIA5,up,during_vs_pre,18.587636529706643,20.70041855089032,14.977711468795128,20.17088044991014
UniRef90_A0A1C2DIA7,up,during_vs_pre,16.482595279636154,20.61047519266843,17.583303175470213,20.784028355782258
UniRef90_A0A1C2DIB0,up,during_vs_pre,17.294813672044874,21.53603420738409,16.346981120559008,20.574677595872217
UniRef90_A0A1C2DIB1,up,during_vs_pre,15.64638995086468,21.83315029396968,17.135944706710955,21.090131484682967
UniRef90_A0A1C2DIB4,up,during_vs_pre,17.48938544385604,21.354122372488106,16.531503304614258,20.512093254176616
UniRef90_A0A1C2DIB5,up,during_vs_pre,17.677609541664545,20.12742133745492,16.072718810257797,20.407475242973792
UniRef90_A0A1C2DIB7,up,during_vs_pre,18.073448617938755,20.929255518619975,15.726537492725074,21.153751970228146
UniRef90_A0A1C2DIB8,up,during_vs_pre,18.527517095638064,20.392369835586937,16.11020800676604,21.793139295818467
UniRef90_A0A1C2DIB9,up,during_vs_pre,17.462110807942757,19.45297315039264,15.170351516512655,20.454601021868726
UniRef90_A0A1C2DIC1,up,during_vs_pre,17.62315633182513,19.26561275747878,16.284625318426343,20.830466463946852
UniRef90_A0A1C2DIC2,up,during_vs_pre,17.19971547322873,20.028040940629868,16.19925057705135,20.347068198003342
UniRef90_A0A1C2DIC6,up,during_vs_pre,17.873999747821543,18.945298082614542,16.926168567154633,20.58527662149719
UniRef90_A0A1C2DID0,up,during_vs_pre,16.95100006428616,19.985765516337164,16.265560109345838,20.727876010965694
UniRef90_A0A1C2DID2,up,during_vs_pre,17.23534113611886,21.685150001761937,15.40300536414751,22.933920228248844
UniRef90_A0A1C2DID3,up,during_vs_pre,16.365476637368495,20.952782475229483,16.16760631117438,19.94048279644648
UniRef90_A0A1C2DID4,up,during_vs_pre,17.830642085871713,20.210066051530987,15.998303942426158,20.86206294604539
UniRef90_A0A1C2DID5,up,during_vs_pre,16.688277632644148,20.66859850625437,15.493367631803489,20.892824787804663
UniRef90_A0A1C2DID6,up,during_vs_pre,17.294813672044874,20.799070510980822,16.009948866095762,20.25659052216515
UniRef90_A0A1C2DID7,up,during_vs_pre,16.992484768058986,20.664685116843412,17.44225103428771,21.276121053494915
UniRef90_A0A1C2DID9,up,during_vs_pre,16.06314225042519,21.34943782275017,16.60610442708672,20.604958101382582
UniRef90_A0A1C2DIE0,up,during_vs_pre,17.78157103032911,20.760485250069692,16.465750524156725,20.337046366751423
UniRef90_A0A1C2DIE1,up,during_vs_pre,17.037632744408544,21.657366865452538,16.045222133469032,20.805129421598544
UniRef90_A0A1C2DIE2,up,during_vs_pre,17.355940340401844,20.52764594745025,16.151621103807816,20.462315541228495
UniRef90_A0A1C2DIE4,up,during_vs_pre,18.117394528357977,20.060246021916676,16.746755729824567,20.23448943419509
UniRef90_A0A1C2DIE7,up,during_vs_pre,15.658434654697617,19.523259474164067,17.048736965433047,20.146655555209584
UniRef90_A0A1C2DIE8,up,during_vs_pre,17.29223174918068,20.42003319104642,16.012613627831538,20.023717134518098
UniRef90_A0A1C2DIF0,up,during_vs_pre,17.781423752188623,21.14909772190751,16.193595622412406,20.544387845369126
UniRef90_A0A1C2DIF2,up,during_vs_pre,17.990092881164973,22.352441943108214,15.770728408102771,20.385749517199073
UniRef90_A0A1C2DIF3,up,during_vs_pre,18.29517028762259,21.066910366384253,17.125009795212517,20.496510924979265
UniRef90_A0A1C2DIF4,up,during_vs_pre,16.7060912555411,21.311176224369635,15.11485663406234,20.04268336859358
UniRef90_A0A1C2DIF5,up,during_vs_pre,19.13245203395255,19.86606393513155,17.23597213511168,20.67714066253514
UniRef90_A0A1C2DIF8,up,during_vs_pre,17.631997633677933,20.28826004885777,15.269154080157454,20.486660741675877
UniRef90_A0A1C2DIF9,up,during_vs_pre,16.66135363141226,19.739188922850357,16.86141409306903,19.779027009704635
UniRef90_A0A1C2DIG0,up,during_vs_pre,17.525929842992774,21.534470076549162,17.03180403029169,20.402910047723005
UniRef90_A0A1C2DIG1,up,during_vs_pre,16.629691012879654,20.816464180281788,15.797344888440358,20.39515754773012
UniRef90_A0A1C2DIG2,up,during_vs_pre,17.321069301938167,20.594002876396868,15.958212844596453,20.78861638625075
UniRef90_A0A1C2DIG3,up,during_vs_pre,17.26776053599244,20.248086235647154,15.435426101901603,20.846068801527032
UniRef90_A0A1C2DIG4,up,during_vs_pre,17.34781598225449,21.634124610783758,16.293076434215887,20.39760309047131
UniRef90_A0A1C2DIG5,up,during_vs_pre,18.14325116419888,20.221097351390885,16.895865164906603,20.827456294255835
UniRef90_A0A1C2DIG7,up,during_vs_pre,17.65464302048063,20.426195128045556,16.760635493284745,20.301333193101133
UniRef90_A0A1C2DIG9,up,during_vs_pre,17.362744344612285,20.97498727203826,13.138223794880174,20.867236125683096
UniRef90_A0A1C2DIH0,up,during_vs_pre,17.111013375123722,19.72431732902447,15.49279986730715,20.466626164219015
UniRef90_A0A1C2DIH1,up,during_vs_pre,17.752788960324867,21.14537681763283,15.695377839359807,20.486253188217393
UniRef90_A0A1C2DIH3,up,during_vs_pre,17.284250269090837,19.23656081861074,15.821038996720928,20.516642009028427
UniRef90_A0A1C2DIH4,up,during_vs_pre,16.037203741151973,20.93178928478113,16.32032460097612,20.81532837026646
UniRef90_A0A1C2DIH7,up,during_vs_pre,18.09082314826787,19.903211073817047,16.69569048026423,20.439387053428486
UniRef90_A0A1C2DIH8,up,during_vs_pre,17.285966564348833,20.578137705005215,16.72967782786128,20.35924767949115
UniRef90_A0A1C2DIH9,up,during_vs_pre,16.967310704828574,21.154080111133236,15.871929295206748,19.91918922269493
UniRef90_A0A1C2DII0,up,during_vs_pre,18.455726548927263,21.127933885099257,15.038443212329934,21.739748683003217
UniRef90_A0A1C2DII3,up,during_vs_pre,17.18416346408792,20.987944695371016,16.269345872643175,20.082702610117575
UniRef90_A0A1C2DII5,up,during_vs_pre,17.557265490930234,20.592041795356554,18.027071762125143,20.25673044493678
UniRef90_A0A1C2DII6,up,during_vs_pre,18.27471028578955,21.667940083642318,15.844901876019783,20.914782557296988
UniRef90_A0A1C2DII7,up,during_vs_pre,16.947477136929674,21.060248661092743,16.053724409284165,20.547480590116603
UniRef90_A0A1C2DII8,up,during_vs_pre,16.239868860078523,20.68966362172548,16.214859802414214,20.78743670847648
UniRef90_A0A1C2DII9,up,during_vs_pre,16.913415378774065,21.44414236900609,16.08106728006128,19.77362917287964
UniRef90_A0A1C2DIJ0,up,during_vs_pre,18.306219707019395,20.294129351310882,16.371512920080153,20.37332452043452
UniRef90_A0A1C2DIJ2,up,during_vs_pre,17.91983515475035,20.462758863981986,16.210347918615373,19.883800286030294
UniRef90_A0A1C2DIJ3,up,during_vs_pre,17.30934312008863,21.107074647591794,14.01763053571886,21.04422600433992
UniRef90_A0A1C2DIJ6,up,during_vs_pre,17.845134723934873,21.548705280678945,15.482288024033686,20.721613530864182
UniRef90_A0A1C2DIJ7,up,during_vs_pre,16.939292244456748,19.541107962004574,16.378490456002957,20.641347079951387
UniRef90_A0A1C2DIJ9,up,during_vs_pre,16.976938844317676,21.218210824877055,15.251521243921216,19.78297821897097
UniRef90_A0A1C2DIK1,up,during_vs_pre,16.564811903209737,21.152115840865203,15.410790851051711,20.36340891971423
UniRef90_A0A1C2DIK4,up,during_vs_pre,17.64717381127021,21.14429104049218,15.715305144322567,20.535966123487476
UniRef90_A0A1C2DIK5,up,during_vs_pre,15.53492292322653,19.30663803622628,16.803515646688417,20.071470873435047
UniRef90_A0A1C2DIK6,up,during_vs_pre,15.93706341608782,20.474322870360908,16.54617326363759,19.997700480148854
UniRef90_A0A1C2DIK7,up,during_vs_pre,17.163679155370282,21.19845163620352,16.683112499876167,20.436356228389794
UniRef90_A0A1C2DIK8,up,during_vs_pre,16.882672898245342,21.46492808197493,14.248301930826063,21.066860452231037
UniRef90_A0A1C2DIK9,up,during_vs_pre,17.755441816768563,20.755453226890804,16.749154500455514,20.493888667987214
UniRef90_A0A1C2DIL0,up,during_vs_pre,17.932774158512263,20.045550379927196,16.21108788466764,20.556144386972736
UniRef90_A0A1C2DIL2,up,during_vs_pre,16.870774080165248,19.9055412539116,16.59029098988455,20.100472422573176
UniRef90_A0A1C2DIL4,up,during_vs_pre,16.057431233114002,19.82915907223814,17.032422456082237,20.10975192049618
UniRef90_A0A1C2DIL5,up,during_vs_pre,17.040257609400523,21.22704534506059,15.710416332519946,19.778676742499194
UniRef90_A0A1C2DIL6,up,during_vs_pre,17.695146713399193,19.144961892126947,16.34201561966129,20.31215119231292
UniRef90_A0A1C2DIL7,up,during_vs_pre,17.358685537285517,19.63857379044624,16.910993993314577,21.060541249800107
UniRef90_A0A1C2DIL8,up,during_vs_pre,18.794761699050714,22.437218437085665,16.324989163226533,20.235185388812507
UniRef90_A0A1C2DIL9,up,during_vs_pre,17.122974561620318,20.572782555383693,16.231727445425335,20.895706919930777
UniRef90_A0A1C2DIM0,up,during_vs_pre,17.155480378675218,21.460092881074242,15.46899624992801,20.486076873396136
UniRef90_A0A1C2DIM2,up,during_vs_pre,17.68673988046117,20.42799103523865,16.73080842818721,20.9216353999748
UniRef90_A0A1C2DIM3,up,during_vs_pre,17.61240779313867,19.74029298925908,15.04311915846343,21.40956574085342
UniRef90_A0A1C2DIM5,up,during_vs_pre,17.689370148961395,19.817253815873286,17.57947799593526,20.72099235010671
UniRef90_A0A1C2DIM8,up,during_vs_pre,16.616433974951278,20.90274311401482,16.500281718400256,20.952682601819586
UniRef90_A0A1C2DIN1,up,during_vs_pre,17.75258971764099,20.805980765240324,15.697863500524644,20.644145421840246
UniRef90_A0A1C2DIN2,up,during_vs_pre,17.48099525820188,20.558840140332492,16.158836472020766,20.573225385738507
UniRef90_A0A1C2DIN5,up,during_vs_pre,17.146180823747187,20.559465784803695,16.277305564488216,20.626163135935368
UniRef90_A0A1C2DIN6,up,during_vs_pre,16.53243963765083,19.397283978266984,17.305612914128524,20.790417308370174
UniRef90_A0A1C2DIN7,up,during_vs_pre,16.7117812254118,20.483518622133815,16.854675447874126,20.19505314599356
UniRef90_A0A1C2DIN9,up,during_vs_pre,19.130995301412938,19.580817962745247,19.179118199044645,21.92184565754728
UniRef90_A0A1C2DIP1,up,during_vs_pre,17.4279838765149,20.140829770773,15.273726405294827,20.20028261142205
UniRef90_A0A1C2DIP2,up,during_vs_pre,19.360859940839116,22.225717580901247,17.528511342474914,20.889524758566044
UniRef90_A0A1C2DIP5,up,during_vs_pre,18.955805968580048,22.248085366777516,15.265505170115162,19.995978605652425
UniRef90_A0A1C2DIP7,up,during_vs_pre,17.740129904278177,21.81999270992386,15.100450862911597,21.172880684773283
UniRef90_A0A1C2DIP8,up,during_vs_pre,16.718071257539407,20.59413959657729,16.529659312497504,20.16396654751282
UniRef90_A0A1C2DIQ2,up,during_vs_pre,17.782668739218135,20.562697071064523,16.79320829203847,20.645953897974955
UniRef90_A0A1C2DIQ3,up,during_vs_pre,16.492260049247687,20.174751389872355,15.292332418460294,20.13681530394092
UniRef90_A0A1C2DIQ4,up,during_vs_pre,18.938350582452824,22.10510891916248,16.46857631712506,21.240017112699597
UniRef90_A0A1C2DIQ6,up,during_vs_pre,17.916911606130252,20.451614599427128,16.47870801043146,20.882538573406006
UniRef90_A0A1C2DIQ9,up,during_vs_pre,17.339175843262538,21.549798296160475,15.796141032081307,20.72249904476217
UniRef90_A0A1C2DIR0,up,during_vs_pre,18.222662850992133,20.044443482746324,15.624795455860237,21.070870733468787
UniRef90_A0A1C2DIR1,up,during_vs_pre,16.957357148520845,22.214520121510184,16.446929815442253,20.682839889756654
UniRef90_A0A1C2DIR2,up,during_vs_pre,16.898713562217853,21.303841493782897,16.00024323175635,20.572111299133535
UniRef90_A0A1C2DIR3,up,during_vs_pre,16.380080521675133,21.301191947126135,16.44752318239883,20.658965203282733
UniRef90_A0A1C2DIR4,up,during_vs_pre,17.34619339880673,20.88346292291153,16.32119705222851,20.084607679528606
UniRef90_A0A1C2DIR6,up,during_vs_pre,16.303040449439102,20.752838766696712,17.16783462470054,20.341741403981516
UniRef90_A0A1C2DIR7,up,during_vs_pre,16.427992057910572,22.578238385218413,14.595677079615415,20.879734300165143
UniRef90_A0A1C2DIR8,up,during_vs_pre,18.413673376110786,20.524684222185694,14.962444188904113,20.603769897112304
UniRef90_A0A1C2DIR9,up,during_vs_pre,18.025545133445213,21.344112199698394,16.972003191582616,20.17741795634205
UniRef90_A0A1C2DIS1,up,during_vs_pre,17.56961459524809,19.367348625071063,14.277890334600322,21.22904878951843
UniRef90_A0A1C2DIS2,up,during_vs_pre,16.685789071616895,20.376602358461362,15.715935186070338,20.81248247873645
UniRef90_A0A1C2DIS6,up,during_vs_pre,17.24211809821138,20.21549152659643,16.857324987199195,20.668089456345886
UniRef90_A0A1C2DIS7,up,during_vs_pre,17.55397045983007,20.836057291549537,15.570085460220637,20.72454466167362
UniRef90_A0A1C2DIS8,up,during_vs_pre,18.587636529706643,20.589991212894006,16.17033586681201,21.116648869438627
UniRef90_A0A1C2DIT0,up,during_vs_pre,16.85253560514849,18.861694263758235,16.482775663335524,20.780974621121032
UniRef90_A0A1C2DIT1,up,during_vs_pre,17.426023094839447,20.87583182751187,15.201377329978591,20.196940050512794
UniRef90_A0A1C2DIT4,up,during_vs_pre,17.282473108099026,21.0948553902103,14.642807600680177,20.92704114860711
UniRef90_A0A1C2DIT5,up,during_vs_pre,17.49228743618668,20.471467835888028,16.76743832933109,20.20120201540457
UniRef90_A0A1C2DIT6,up,during_vs_pre,16.929535823317355,20.2968814883867,16.571108227733124,20.586346411742305
UniRef90_A0A1C2DIT8,up,during_vs_pre,18.071252848180375,21.919615512110347,15.716806067263011,20.750624805922374
UniRef90_A0A1C2DIU0,up,during_vs_pre,18.12412131182919,20.669372991018754,14.603394530887375,20.211673263665567
UniRef90_A0A1C2DIU1,up,during_vs_pre,17.777781843891127,20.374433527360342,16.720376538464357,20.721830153097628
