feature,direction,phase_compared,C001,C002,C003,C004
K15898,up,during_vs_pre,22.370606798209316,22.612646936752796,25.184224579289484,23.60036859159304
K15918,up,during_vs_pre,21.56292946323909,24.699440549905187,4.9655316421202675,1.4728461328027356
K15957,up,during_vs_pre,2.742857613260129,3.763202610516386,1.8675081694959286,1.0754880869936547
K15962,up,during_vs_pre,23.710476346867406,24.871592030047104,26.456095412673392,22.85585871089574
K15969,up,during_vs_pre,3.167566677515379,5.169131321255174,4.337975605639209,1.1774739556395901
K15987,up,during_vs_pre,23.81089704896705,25.13968198499387,27.43146228773016,24.85965937567624
K16003,up,during_vs_pre,2.369673187853089,24.055603089318485,26.38345554498401,1.3718497952045865
K16079,up,during_vs_pre,4.248421893576118,27.78610725130694,5.2172736693933635,4.834606951905845
K16080,up,during_vs_pre,2.3604064205505026,3.969090545210505,1.2269089919912513,3.283776828694912
K16090,up,during_vs_pre,23.50393089089447,25.684103121901533,3.1800786417467886,25.787209531671568
K16092,up,during_vs_pre,23.201589264631256,24.44335606869671,3.3632274236208946,25.0100055281264
K16108,up,during_vs_pre,21.78612322734164,24.55532431082512,4.3464088934653455,3.629643735455531
K16114,up,during_vs_pre,1.6136226777949723,3.384546745027754,1.951182898240943,2.2589597934430516
K16138,up,during_vs_pre,1.7364576749009726,25.948061568628916,4.702413017755039,25.193601419769596
K16165,up,during_vs_pre,2.3919702188344236,25.917535727960693,2.8524223443935695,4.293956960594788
K16168,up,during_vs_pre,21.478870814519663,23.18761319416123,3.7690045732251285,2.205484999582897
K16171,up,during_vs_pre,24.685210595079393,25.459414639159302,2.4565862693462215,4.20241672762585
K16260,up,during_vs_pre,3.364375260508741,23.190004728905205,4.948807677531273,22.11588092327714
K16270,up,during_vs_pre,3.957633200514321,26.38322974828781,4.017739567569883,1.7160721300072488
K16348,up,during_vs_pre,23.322140099521498,25.403157658347485,3.4742589468002585,4.683476497956511
K16397,up,during_vs_pre,2.7187592368112847,24.902001268859795,1.6502281711677877,1.812071619779927
K16403,up,during_vs_pre,24.525800658629755,25.90063962907726,4.123458370899939,4.034103210403484
K16567,up,during_vs_pre,21.67262604188089,24.786444480753147,4.846322603860422,2.5236728938014124
K16872,up,during_vs_pre,22.22787942374051,24.72533447864626,2.9606772177711855,4.75221193617702
K16883,up,during_vs_pre,25.18740542636517,24.76556427649357,24.48615748239309,1.8736871213733859
K16898,up,during_vs_pre,1.329430309316503,23.45763124451543,3.0948885949097558,2.014141907514708
K17222,up,during_vs_pre,24.51092681025149,25.302594198345506,2.2927520296668913,22.583378244246365
K17223,up,during_vs_pre,23.855915630746104,25.130182588968616,1.6153083050811192,22.541453755790734
K17226,up,during_vs_pre,3.2427748620722525,25.484091691757268,1.6745700968574486,1.8937883781199905
K17227,up,during_vs_pre,1.8356391297523307,24.689199977798257,1.479821976116989,1.8687965804952513
K17228,up,during_vs_pre,23.46852299659849,25.237033949214656,3.431119754724087,1.0125265155335503
K17322,up,during_vs_pre,22.391577412796277,23.767629127388556,4.172429083764127,22.003314423098818
K17323,up,during_vs_pre,21.60354168282641,24.504585589362403,5.697681271421093,22.219484361458587
K17662,up,during_vs_pre,23.807294677734074,25.568944094802564,4.986500620402941,3.487568055584235
K17713,up,during_vs_pre,22.176958049289095,24.366026732386988,2.196175300741898,24.14945850859476
K17722,up,during_vs_pre,22.458150999193958,23.510911783954914,2.956552844308209,22.127499112851904
K17735,up,during_vs_pre,1.2798462429843527,21.61724010711564,2.1248329463442563,1.86921443299281
K17742,up,during_vs_pre,21.19880531051122,24.6919146681496,25.540484265958188,1.7449931540380028
K17837,up,during_vs_pre,22.912306995357234,25.47839671000532,27.75819396228635,25.61350130384322
K17865,up,during_vs_pre,22.632008509418334,24.590285678067644,3.7143685998892115,24.48615748239309
K17880,up,during_vs_pre,24.99126133337592,24.347073809180138,2.872849783846761,22.450330543567304
K18013,up,during_vs_pre,1.3077729857959302,25.198287695239372,2.77465710149453,2.703066028448663
K18096,up,during_vs_pre,23.81901107768585,24.993461430436415,27.40637327853765,24.839562452756617
K18098,up,during_vs_pre,23.878505340306603,25.405803445457895,28.491854399575395,24.70271999261195
K18138,up,during_vs_pre,22.606571711419225,25.00786688350717,3.2187367157610765,23.925537326746703
K18139,up,during_vs_pre,22.95055002372809,25.2039427192148,2.170622010192463,24.084303725888176
K18162,up,during_vs_pre,22.76127628762062,25.592946247629374,4.658451852111032,1.1665582943754775
K18199,up,during_vs_pre,3.4102884206029453,25.91854261461789,4.2126257850550966,1.2684405845651288
K18226,up,during_vs_pre,22.67699975393763,23.39100031911556,23.885764972788145,21.960580009476626
K18305,up,during_vs_pre,21.85819466478255,23.461445848559407,25.291967999717244,22.125009479797054
K18335,up,during_vs_pre,21.110411302749263,24.396579892985233,3.77421251499443,21.85414740639059
K18434,up,during_vs_pre,22.49379902447007,24.131617810715124,4.90582674663867,22.26370389358559
K18478,up,during_vs_pre,21.485740391171205,3.149270657983715,3.8611721847035927,22.2342973372034
K18480,up,during_vs_pre,22.4813119057288,24.840856902168152,3.2088239925896365,24.220691173606752
K18586,up,during_vs_pre,22.153152133386772,24.464823598854785,3.000433019151149,1.4893396418141178
K18622,up,during_vs_pre,2.079994976158385,25.402105466953856,1.4274480969860894,24.549936509508775
K18649,up,during_vs_pre,23.40529717462322,25.582234083337546,27.40288368273591,24.157950009981732
K18707,up,during_vs_pre,2.3381032109018967,25.46922964427273,4.1283351952532135,2.146271025550796
K18905,up,during_vs_pre,23.67687593662733,24.5136398393123,3.648235165900463,22.265221570293146
K18968,down,during_vs_pre,-22.369240467043294,-21.671935344269038,-22.744737705750026,-20.753007496815833
K18990,up,during_vs_pre,22.62014083107959,24.072429090002828,26.719514226138212,24.031171050131086
K19002,down,during_vs_pre,-24.110596596845745,-21.789775469490966,-21.41510543082658,-1.5960688394954397
K19055,up,during_vs_pre,1.5323092045373579,25.255210685417723,4.903407083950378,3.896510686626966
K19073,up,during_vs_pre,21.91223407198644,22.101493891365347,24.391000253538518,23.42229284427055
K19098,up,during_vs_pre,2.271834796497766,24.689002637307848,3.7257884559191052,3.538424101173529
K19117,up,during_vs_pre,22.363806715982193,24.588914232433147,5.519284157257766,25.25793337192155
K19119,up,during_vs_pre,23.58294763617715,3.7414850271372964,26.586959055348423,4.004709424199364
K19163,up,during_vs_pre,21.90238578779409,24.31005945368763,26.275880475529526,24.437735756322812
K19164,up,during_vs_pre,22.327988673721233,24.357833391128366,26.204308466100777,5.488914205312644
K19165,up,during_vs_pre,2.57136401028131,25.261980003445824,2.083112545424817,1.6360411059849733
K19200,up,during_vs_pre,23.053562183796284,24.72623401332464,27.105695816213558,25.43110519234039
K19222,up,during_vs_pre,1.9352814822899622,2.7126822012395317,1.9810596444586586,1.373831375426606
K19270,up,during_vs_pre,23.455575935755515,22.448088319116504,3.9647638315990728,26.945341231996306
K19342,up,during_vs_pre,1.2582753418956618,24.765789349268758,2.2083002434993317,2.1852877161461097
K19686,up,during_vs_pre,22.956978546504764,4.922880630976566,4.96657340626187,2.967638723278779
K19727,up,during_vs_pre,23.58829385373608,1.4944907032064647,3.635797537425607,1.0621018255725498
K19732,up,during_vs_pre,22.35741749952583,23.981591407584055,2.1075572562979015,24.109410717680948
K19769,up,during_vs_pre,2.414782746084738,25.600019644778975,4.573483684166278,3.8279565765876225
K19778,up,during_vs_pre,22.07007212425557,23.975070652553594,25.21388422752741,20.141958680696472
K19802,up,during_vs_pre,24.47437455338625,27.00456185385308,29.04291880427126,4.11089607714938
K19859,up,during_vs_pre,1.1971863587750933,24.17916961709696,1.7210680529400744,1.151167458378039
K20034,up,during_vs_pre,1.6854915613230876,24.82278606613857,5.351227180313901,24.980537122229542
K20249,up,during_vs_pre,21.914498641229702,22.931568749661043,24.856205374035536,22.647857364180048
K20266,up,during_vs_pre,24.294396176843442,4.197155848879045,2.789616861966595,3.5892926418992643
K20268,up,during_vs_pre,21.58033356481422,22.38587635250588,25.01903145300672,23.02770406294526
K20323,down,during_vs_pre,-23.989088245167643,-22.72867862308571,-2.6029676963442134,-1.1175224091286782
K20443,up,during_vs_pre,1.3447462039187403,24.677241602714442,1.20410606794957,1.842535803292539
K20502,up,during_vs_pre,3.923276463895123,24.48289084060915,5.3649052042567,2.24511349448185
K20527,up,during_vs_pre,1.9677815546093826,25.959575186218537,5.6027847886740005,24.252428746864567
K20528,up,during_vs_pre,2.926525067624456,5.714789164453182,4.8123106129249615,4.706218050332246
K20529,up,during_vs_pre,2.751215204387765,25.756013154348345,2.7429417519272423,4.460122704474592
K20531,up,during_vs_pre,3.2666413240853305,26.01849987048978,3.2756129707635213,5.1130487511883755
K20532,up,during_vs_pre,2.9681991726822936,26.34041798585462,3.476711675875914,4.684648334705759
K20533,up,during_vs_pre,3.5542200754751394,5.178610735193534,3.6448223372730575,2.348304872817573
K20549,up,during_vs_pre,1.890195481581164,4.098978178572602,3.270877291062165,5.280102210582797
K20550,up,during_vs_pre,21.33317227863694,22.961498622891412,24.891208959592575,1.0538651739767164
K20566,up,during_vs_pre,2.272847465158873,24.119621359809532,26.49204510791392,1.8287614934386365
K20574,up,during_vs_pre,23.03087235910281,26.05648807566434,5.8245171328114065,3.1434975369628813
K20590,up,during_vs_pre,24.359935509487734,4.472230933029411,2.6124287179102095,1.20307981886687
K20598,up,during_vs_pre,2.4604486678195747,2.5990966165220555,3.1577141752782882,1.4081840791291151
K20612,down,during_vs_pre,-22.17261581527191,-20.619615508825937,-20.93344357526633,-23.438534473526875
K20747,up,during_vs_pre,23.829414122114255,3.4136732876215845,2.106127355781487,23.014731038053775
K20798,up,during_vs_pre,23.196315309213364,21.497409910399284,25.397768265985118,23.093972144571296
K20806,up,during_vs_pre,20.89792594019887,24.97940142592373,3.2905425959829526,1.5587410167159887
K20866,up,during_vs_pre,21.71684750475486,24.0223585841453,24.784900633714233,22.52001361683551
K20931,up,during_vs_pre,21.689658930043304,23.36165990857075,1.6344854350104778,2.186985914599104
K20974,up,during_vs_pre,2.301187124469002,27.034544732441923,3.8464801585892587,26.219391762063378
K20978,up,during_vs_pre,21.924935340700255,23.415062049593367,3.843583789920035,22.966902327425572
K20987,up,during_vs_pre,23.10182230748006,24.275466753522444,25.695658598029766,23.92893785240023
K20997,up,during_vs_pre,21.870663850186432,24.909745936348315,27.50563147329709,24.3927304495988
K21023,up,during_vs_pre,1.3827594588511443,7.7258793196008675,2.282348387899464,1.693932989786713
K21053,up,during_vs_pre,20.7710049842655,24.15717135418676,3.3793413223404163,24.705240620721046
K21105,up,during_vs_pre,24.808080653691736,4.754112833683685,2.147672215703464,23.985956994575297
K21107,down,during_vs_pre,-23.147728656869845,-19.071957219451054,-25.160856578733895,-1.777909214482272
K21137,up,during_vs_pre,22.37175032724776,22.83845935729202,26.700215422100165,22.197080778809944
K21203,up,during_vs_pre,2.4227476905406267,22.83845935729202,2.354588202770843,1.8659434825941612
K21212,down,during_vs_pre,-20.654006322524534,-20.630173196510775,-24.240841859874706,-2.0285372364411045
K21215,up,during_vs_pre,2.200112642822904,2.6306709069266976,2.7520253159238472,1.269973797584157
K21330,up,during_vs_pre,2.654971950018068,1.3000391237358209,1.3758626205719693,1.3486414427623845
K21394,up,during_vs_pre,1.6572534859397956,25.02441453101987,2.4035211734296973,22.882951395875917
K21395,up,during_vs_pre,4.809750628910386,27.37857822034446,3.4911869358380416,2.1622271637730677
K21427,up,during_vs_pre,21.723716348813138,3.443675765328393,4.577360720462735,1.884652083303588
K21458,up,during_vs_pre,1.3459215142721563,24.313263854140892,25.908133861214615,24.83721555495075
K21470,up,during_vs_pre,22.68337524864734,25.14002734136189,3.6670709696166055,4.0102933237093445
K21512,up,during_vs_pre,21.98528849041945,24.020091910742863,3.432610156798694,24.976209718128516
K21667,down,during_vs_pre,-23.244079001088256,-21.344007419541175,-21.39702121916472,-2.0104581817674796
K21674,up,during_vs_pre,1.4503528476786904,25.761934216293437,2.5753691609627523,4.152834965777612
K21686,up,during_vs_pre,25.143036440694953,25.40157013235109,6.078490245657441,2.1765391992702106
K21695,up,during_vs_pre,23.047009885386203,23.2179028379655,1.8546968213598607,4.76713226448959
K21729,up,during_vs_pre,3.2586663135452465,3.639098136080004,2.2148937670614814,1.274897403596436
K21732,up,during_vs_pre,4.437249042490801,1.8435361073266283,1.146989892221654,1.1590549751447483
K21733,up,during_vs_pre,22.762767057376355,24.50218335179846,3.796818228426643,2.7076693485754864
K21837,up,during_vs_pre,5.311172575916706,25.111035868329367,2.3902280881555584,1.2675027180221354
K21860,up,during_vs_pre,21.646385995332057,1.4034433871639678,23.851299642557482,1.2792269000161527
K21959,up,during_vs_pre,23.826425224256564,22.100419485328448,25.402424295300282,22.00956382986636
K21973,up,during_vs_pre,22.63415984916306,3.205248848057554,1.630957780929856,23.260103626982453
K22041,up,during_vs_pre,23.564435960556377,25.57937092781599,6.053484402126714,23.23992230850649
K22042,up,during_vs_pre,2.4505301123548926,25.14743354729627,3.556066438303624,24.00457050081675
K22053,down,during_vs_pre,-1.4333111886685608,-22.08204191989739,-21.41852367173643,-1.8798854322022267
K22074,up,during_vs_pre,1.8058090319020372,25.532991761899158,2.554555949394166,2.2430706437413654
K22085,up,during_vs_pre,20.931569290671515,24.21808759364595,26.95269625263017,23.936681157244404
K22087,up,during_vs_pre,22.02563603334011,23.892455638985393,27.080819814356442,22.42824847001651
K22130,up,during_vs_pre,22.618383037609455,23.600084970594732,1.9683406127366754,1.4554702111620512
K22187,up,during_vs_pre,22.1030479583561,24.965526744485913,3.345025205494196,4.319764134793823
K22209,up,during_vs_pre,22.189062318918353,23.439122338613338,2.414482646183375,21.49291963650621
K22263,up,during_vs_pre,3.098210835685311,22.844122826162963,25.90884851572401,5.647030854144578
K22274,up,during_vs_pre,1.9777686590352992,24.848761653996764,1.2054597724588196,5.16413062365395
K22280,up,during_vs_pre,22.187628446151436,23.48719468341572,24.603993967871943,1.1543890580946967
K22295,up,during_vs_pre,22.165778930332888,24.323549392696382,26.313775846480013,2.597046794107414
K22296,up,during_vs_pre,23.929619705469058,25.766367018624592,3.8831327747735105,22.64848288366332
K22303,up,during_vs_pre,22.454252346863402,25.21365807421491,3.626164336342765,2.1865891852147787
K22360,up,during_vs_pre,4.21710257371305,26.2634958940379,3.6072088198208716,1.2443259114622864
K22392,up,during_vs_pre,23.346468690444002,23.806704877763636,4.7879909099561715,23.458394972641024
K22479,up,during_vs_pre,1.0057734786872548,3.985640531995245,3.5355276724978766,1.5305917233067123
K22500,up,during_vs_pre,22.08997055508781,24.625894471372103,4.472963193997498,25.61548817501502
K22550,up,during_vs_pre,23.297506153522484,23.101493731065926,4.650574318457951,20.60598492693568
K22575,up,during_vs_pre,23.64489057656407,24.59160731754188,1.4574451201606162,3.2863607532225383
K22622,up,during_vs_pre,24.35630936896087,24.873876672403984,2.674732822847894,2.7586105968884382
K22695,down,during_vs_pre,-1.9598293116768661,-21.37537021897271,-24.922051573139964,-22.49407583481322
K22707,up,during_vs_pre,24.53238844764282,24.64577566957085,2.041020717594796,3.1368323854054934
K22737,up,during_vs_pre,23.325321240410155,23.5380997490629,4.702549188284205,22.67397389217291
K22781,down,during_vs_pre,-19.985932247117418,-19.77716058384174,-1.6972731145266984,-22.383223951824654
K22798,up,during_vs_pre,21.488121096037673,23.68960529450151,5.310290272879678,2.5779791514640005
K22843,up,during_vs_pre,22.375745556034683,26.23145062223327,28.194565174362022,26.219203405970845
K22876,up,during_vs_pre,21.94449510122505,22.738923697481056,23.885764972788145,22.323226598501797
K22879,up,during_vs_pre,23.494256831916317,24.961794322335265,3.361347374788837,24.22693535700136
K22900,up,during_vs_pre,2.923320147449982,24.867457337240833,5.078247552756446,2.6090916505063007
K22907,down,during_vs_pre,-22.10478162362829,-21.87122181070225,-20.39543616237399,-2.4616595199858415
K22930,up,during_vs_pre,20.879684200992195,23.622678461456534,3.241370148303822,2.70022972479697
K23107,up,during_vs_pre,22.76791710526003,25.805244011285083,4.311843750856583,1.797707222225184
K23124,up,during_vs_pre,22.51229318678944,24.647601975504838,1.4978567762754633,21.59500473486324
K23153,up,during_vs_pre,24.463099812801865,26.763838357079845,4.287584961342192,3.177432777945665
K23163,up,during_vs_pre,23.40695843586518,25.365974988481174,2.9749050542883215,3.9244227669098652
K23199,up,during_vs_pre,2.14880467958968,2.6372375029890396,1.646025225518708,1.7530924859150483
K23243,up,during_vs_pre,22.099312170517166,24.713206355190824,26.854871105263857,23.774341387648764
K23363,up,during_vs_pre,1.293898247615958,25.494230794884995,4.5843209082888166,1.541476286573631
K23397,up,during_vs_pre,1.5983834806302013,3.9131809683088936,1.1931375408277152,1.329001857198929
K23479,up,during_vs_pre,23.512323210464487,25.07053458040182,5.61765601602898,2.134807882645093
K23508,up,during_vs_pre,1.4925321035230026,24.53499023736765,4.177395623618115,1.9228447122300254
K23509,up,during_vs_pre,21.049397237926655,23.598859086758004,1.9097642161253012,24.25862361000544
K23736,up,during_vs_pre,2.574449854336969,25.237444305485873,2.7315363831028057,2.8091486610581575
K23775,up,during_vs_pre,1.6556395726704285,2.624675077807993,1.2958461286181486,1.497041535118329
K23948,up,during_vs_pre,22.693736850741615,25.347820610767346,4.891602433414809,1.5386761102257027
K24138,up,during_vs_pre,1.686258063894259,25.659489051108036,2.340075225462336,25.075539497400243
K24158,up,during_vs_pre,23.763060871633524,24.989361105215544,2.2976036385104766,4.479469469702621
K24460,up,during_vs_pre,2.676924416298794,25.333316809786897,2.5683924332340897,1.290327130734982
K24558,up,during_vs_pre,1.2070684294301515,19.362926230599538,5.833145968536819,2.7966351786835157
K24562,up,during_vs_pre,23.785274950094674,3.2686512511067254,4.853130331669567,1.3654083033833826
K24567,up,during_vs_pre,23.04600239650685,24.943956268892595,4.564394159804453,21.96306998752268
K24863,up,during_vs_pre,22.57798494334676,24.2858374192551,25.898206699813322,23.344329910337315
K24955,up,during_vs_pre,22.844017439198506,23.647236954130328,4.442205750759853,22.747840790947166
K25010,up,during_vs_pre,22.31650279210836,24.22696107306354,26.227669866067743,24.732939422593734
K25020,up,during_vs_pre,21.85350031301341,24.414768514836773,4.904076649282564,2.3580223452844593
K25023,up,during_vs_pre,21.083168300988024,23.897376029253255,26.047206367798676,24.677314197837887
